Entropy,Avg_time_gap,ID_Count
28,0.36071428571428565,23
36,0.28055555555555556,35
28,0.3642857142857142,24
37,0.27297297297297296,36
26,0.38846153846153836,21
38,0.2657894736842105,37
26,0.38846153846153836,22
34,0.29705882352941176,33
30,0.3433333333333333,26
36,0.2833333333333333,35
27,0.3777777777777776,23
36,0.28055555555555556,36
28,0.3678571428571428,25
38,0.2710526315789474,36
25,0.408,20
38,0.2657894736842106,37
27,0.37777777777777777,22
33,0.2999999999999999,32
29,0.3517241379310344,25
36,0.2833333333333333,35
28,0.3642857142857142,23
37,0.27297297297297296,36
27,0.374074074074074,25
38,0.26578947368421046,37
26,0.3884615384615383,22
38,0.26842105263157895,38
26,0.3923076923076923,21
34,0.29705882352941176,33
30,0.3433333333333333,26
36,0.2833333333333333,34
30,0.33999999999999997,25
36,0.2833333333333334,36
28,0.36071428571428565,24
37,0.27297297297297296,35
26,0.3961538461538459,21
38,0.26842105263157895,38
27,0.3777777777777777,22
34,0.2970588235294117,33
29,0.3482758620689654,25
35,0.28857142857142853,35
28,0.36428571428571427,23
37,0.2729729729729729,36
28,0.3642857142857142,24
38,0.26842105263157895,36
28,0.3678571428571428,22
38,0.2684210526315789,38
26,0.38461538461538447,22
34,0.3,34
31,0.329032258064516,27
35,0.28571428571428575,34
27,0.37037037037037035,23
35,0.2857142857142857,35
28,0.3607142857142857,25
37,0.2702702702702703,35
25,0.4079999999999999,21
38,0.2631578947368421,37
27,0.3777777777777777,23
34,0.2941176470588236,33
28,0.3571428571428571,25
35,0.2857142857142857,35
28,0.3642857142857142,24
36,0.2777777777777778,35
27,0.374074074074074,24
36,0.275,35
26,0.3923076923076922,22
38,0.2631578947368421,37
26,0.38846153846153836,22
34,0.29705882352941176,34
29,0.34827586206896544,26
35,0.28571428571428575,34
27,0.374074074074074,23
38,0.26842105263157895,36
28,0.3642857142857142,24
38,0.2657894736842106,36
25,0.4079999999999999,21
38,0.26315789473684215,37
27,0.3777777777777777,23
34,0.3,33
29,0.3482758620689654,25
35,0.2857142857142857,35
28,0.3642857142857142,24
37,0.27567567567567564,36
27,0.37407407407407395,24
37,0.27297297297297296,35
26,0.3923076923076922,22
39,0.2615384615384615,37
26,0.39230769230769214,21
34,0.2941176470588236,33
29,0.34827586206896544,26
36,0.28055555555555556,35
27,0.374074074074074,23
37,0.2729729729729729,37
28,0.3642857142857142,25
38,0.2657894736842106,35
26,0.3884615384615383,22
38,0.2657894736842105,38
27,0.3777777777777777,23
34,0.3,33
32,0.315625,28
36,0.2833333333333333,36
28,0.3642857142857142,24
37,0.2783783783783784,35
27,0.374074074074074,24
36,0.2805555555555556,36
26,0.39230769230769214,22
38,0.2684210526315789,37
26,0.38846153846153836,22
34,0.2970588235294117,33
29,0.34482758620689646,26
35,0.28571428571428575,34
27,0.37037037037037024,23
35,0.2857142857142857,35
28,0.35714285714285704,24
36,0.275,34
25,0.4079999999999999,21
39,0.26410256410256405,38
27,0.3777777777777777,23
34,0.3029411764705882,33
29,0.35172413793103435,26
35,0.28571428571428575,35
28,0.36071428571428565,24
37,0.2756756756756757,36
27,0.37037037037037024,25
37,0.27297297297297296,35
27,0.38148148148148137,21
39,0.2615384615384615,38
26,0.38461538461538464,22
34,0.29705882352941176,34
29,0.3482758620689654,26
36,0.28055555555555556,35
29,0.3448275862068964,25
36,0.2833333333333333,35
28,0.3607142857142856,24
36,0.275,34
25,0.40399999999999986,21
38,0.2657894736842105,37
27,0.3777777777777777,22
34,0.3029411764705882,33
29,0.3482758620689653,26
36,0.28055555555555556,36
28,0.3607142857142857,24
37,0.27297297297297296,36
27,0.37407407407407395,24
38,0.26842105263157895,37
27,0.37407407407407395,23
38,0.2657894736842105,38
26,0.38846153846153847,22
33,0.30303030303030304,33
30,0.3366666666666666,27
36,0.28055555555555556,34
27,0.37407407407407395,22
36,0.2805555555555556,36
28,0.3642857142857142,24
37,0.272972972972973,35
25,0.4040000000000001,21
38,0.2684210526315789,38
26,0.3807692307692307,23
33,0.303030303030303,32
29,0.3482758620689655,24
35,0.28857142857142853,35
28,0.35714285714285715,23
36,0.2833333333333333,35
28,0.36428571428571427,25
36,0.2805555555555555,34
27,0.37777777777777777,21
38,0.26578947368421046,37
26,0.3884615384615385,22
34,0.3,34
29,0.3482758620689655,27
36,0.2805555555555556,35
27,0.37407407407407406,23
36,0.2777777777777778,35
28,0.3642857142857142,24
38,0.2657894736842105,36
25,0.40399999999999997,21
39,0.25897435897435894,38
27,0.37407407407407406,23
33,0.30303030303030304,32
29,0.34827586206896544,24
35,0.28285714285714286,35
28,0.3642857142857142,24
37,0.27567567567567564,36
27,0.37407407407407406,24
35,0.28285714285714275,34
27,0.37777777777777777,22
38,0.26578947368421046,37
26,0.38846153846153847,22
34,0.2970588235294118,33
29,0.3482758620689655,26
37,0.27567567567567564,36
27,0.374074074074074,23
37,0.27297297297297296,37
28,0.36071428571428565,24
37,0.2702702702702703,35
25,0.39999999999999986,22
38,0.26578947368421046,37
28,0.3642857142857142,23
34,0.30000000000000004,33
31,0.3225806451612903,27
34,0.29117647058823537,34
28,0.3642857142857142,24
36,0.2805555555555555,35
28,0.3607142857142857,24
35,0.2885714285714286,35
26,0.39230769230769214,22
37,0.2756756756756757,37
28,0.35714285714285715,23
33,0.30606060606060603,33
29,0.3517241379310344,26
37,0.27567567567567564,36
27,0.37407407407407395,23
36,0.28055555555555556,36
28,0.36071428571428565,24
35,0.2828571428571428,33
26,0.3923076923076922,21
38,0.26578947368421046,37
26,0.38461538461538464,22
33,0.29999999999999993,32
29,0.3482758620689654,25
36,0.28055555555555556,36
28,0.36428571428571416,24
37,0.2783783783783784,36
27,0.3703703703703702,25
37,0.27297297297297296,35
26,0.38846153846153836,22
39,0.26153846153846155,38
26,0.38846153846153836,22
34,0.29999999999999993,33
29,0.34827586206896544,25
37,0.2783783783783784,35
29,0.34827586206896544,25
35,0.28285714285714286,35
28,0.36071428571428565,24
36,0.27777777777777773,34
25,0.3999999999999999,21
37,0.27027027027027023,37
27,0.374074074074074,23
33,0.306060606060606,32
29,0.34827586206896544,25
35,0.28857142857142853,34
28,0.36428571428571416,24
38,0.26842105263157895,37
27,0.3666666666666665,24
36,0.28055555555555556,36
27,0.3703703703703703,23
37,0.2702702702702703,37
26,0.38461538461538447,22
33,0.3060606060606061,33
31,0.329032258064516,27
36,0.2805555555555556,35
27,0.37407407407407395,23
36,0.2805555555555555,36
28,0.36428571428571427,24
37,0.27567567567567564,35
25,0.39999999999999986,20
36,0.2777777777777777,36
28,0.3571428571428572,25
33,0.3090909090909091,30
30,0.3399999999999999,25
35,0.28857142857142853,34
29,0.35172413793103446,23
36,0.2833333333333334,34
28,0.36071428571428565,24
35,0.28857142857142853,34
28,0.3678571428571429,22
38,0.2684210526315789,37
27,0.37407407407407395,22
33,0.30606060606060603,33
30,0.3399999999999999,26
36,0.27777777777777773,35
27,0.37777777777777777,23
37,0.27027027027027023,36
28,0.3642857142857142,24
37,0.27297297297297285,36
25,0.408,21
38,0.26842105263157895,37
28,0.3678571428571428,23
34,0.29411764705882343,33
28,0.36428571428571427,27
36,0.2833333333333333,35
28,0.36071428571428565,24
38,0.2684210526315789,36
27,0.37407407407407406,24
36,0.28055555555555545,35
26,0.38846153846153847,21
38,0.2657894736842105,37
27,0.38148148148148137,22
34,0.3029411764705882,34
30,0.3399999999999999,25
36,0.28055555555555545,35
27,0.374074074074074,23
37,0.27297297297297296,37
28,0.3642857142857142,25
38,0.27105263157894727,35
27,0.37407407407407395,22
37,0.27297297297297296,37
27,0.37407407407407406,23
34,0.2970588235294117,33
32,0.31875,29
36,0.2805555555555555,36
28,0.3642857142857142,24
37,0.27567567567567564,35
27,0.37407407407407406,24
36,0.28055555555555556,35
27,0.3777777777777777,22
38,0.2710526315789473,37
27,0.3777777777777776,24
34,0.30000000000000004,32
30,0.33999999999999997,26
36,0.2805555555555555,35
27,0.374074074074074,23
36,0.2805555555555556,36
28,0.3642857142857142,24
37,0.27837837837837837,35
25,0.4040000000000001,20
38,0.26315789473684204,37
27,0.37407407407407406,23
34,0.30000000000000004,32
29,0.3482758620689655,24
36,0.2805555555555556,36
28,0.3642857142857142,24
37,0.2783783783783784,36
27,0.37037037037037024,24
37,0.2756756756756757,36
27,0.37407407407407406,23
37,0.27297297297297296,37
27,0.37407407407407406,23
33,0.3060606060606061,33
30,0.3366666666666666,27
36,0.2805555555555556,34
29,0.34827586206896544,25
36,0.2749999999999999,36
28,0.36071428571428565,24
36,0.2805555555555555,34
26,0.3923076923076923,21
37,0.2702702702702703,37
27,0.374074074074074,23
34,0.30294117647058827,33
29,0.3482758620689655,27
36,0.2805555555555556,36
28,0.3571428571428571,24
37,0.27567567567567564,37
27,0.37037037037037024,24
37,0.27567567567567564,36
28,0.3678571428571428,23
38,0.26842105263157895,38
26,0.3846153846153845,23
33,0.30606060606060603,33
31,0.32580645161290317,28
36,0.2805555555555556,35
27,0.3777777777777776,23
37,0.2783783783783783,35
28,0.36071428571428565,25
36,0.2833333333333334,36
26,0.3923076923076922,22
38,0.26842105263157895,37
27,0.37407407407407406,24
34,0.30294117647058816,32
29,0.3482758620689655,26
36,0.28055555555555556,36
28,0.3607142857142857,24
37,0.27297297297297296,36
27,0.37407407407407406,25
36,0.28055555555555545,35
27,0.3814814814814814,22
38,0.26578947368421046,38
26,0.3846153846153845,23
33,0.306060606060606,32
30,0.3399999999999999,25
36,0.28055555555555556,35
27,0.37037037037037024,23
36,0.28333333333333327,36
28,0.36428571428571427,24
37,0.27027027027027023,35
25,0.4039999999999999,22
38,0.26842105263157895,37
27,0.37037037037037035,22
33,0.306060606060606,32
29,0.3517241379310344,25
36,0.28055555555555556,36
28,0.36071428571428565,24
36,0.2805555555555555,35
27,0.37407407407407384,24
36,0.2833333333333334,35
27,0.37777777777777777,22
37,0.2729729729729729,36
27,0.3777777777777777,23
33,0.306060606060606,33
30,0.33999999999999997,26
36,0.2805555555555555,35
27,0.37407407407407395,24
37,0.27567567567567564,37
28,0.36428571428571427,24
37,0.2729729729729729,35
27,0.37777777777777777,22
37,0.272972972972973,36
28,0.36428571428571427,24
33,0.30606060606060603,32
32,0.31875000000000003,29
36,0.28055555555555556,36
28,0.3642857142857142,25
36,0.2805555555555555,34
28,0.36785714285714277,24
36,0.2805555555555555,35
26,0.38461538461538464,22
37,0.2702702702702703,36
26,0.3807692307692306,23
33,0.30606060606060603,33
29,0.34482758620689646,26
36,0.28055555555555545,35
27,0.37777777777777777,23
37,0.2702702702702703,36
27,0.3703703703703703,24
36,0.27777777777777773,35
25,0.3959999999999998,23
37,0.27297297297297296,37
27,0.3703703703703703,23
33,0.30303030303030304,32
29,0.34827586206896544,27
36,0.28333333333333344,34
28,0.3642857142857142,25
36,0.2777777777777778,34
27,0.37407407407407395,24
37,0.27297297297297296,36
26,0.38461538461538464,22
37,0.27027027027027023,36
27,0.374074074074074,22
33,0.30606060606060603,33
29,0.34137931034482744,27
36,0.2805555555555556,35
29,0.3482758620689655,26
36,0.2833333333333333,35
28,0.3607142857142856,25
36,0.28055555555555556,35
25,0.40399999999999997,22
38,0.2657894736842105,37
27,0.3703703703703703,24
33,0.30303030303030304,32
29,0.3482758620689654,27
36,0.2805555555555555,34
28,0.3607142857142855,25
37,0.272972972972973,36
27,0.374074074074074,24
37,0.27297297297297296,35
28,0.3607142857142857,24
37,0.27027027027027023,37
27,0.37777777777777777,23
34,0.29999999999999993,34
31,0.3290322580645161,28
36,0.28333333333333327,35
27,0.37037037037037024,24
36,0.2805555555555555,36
28,0.3642857142857142,25
37,0.2783783783783784,35
25,0.40399999999999997,21
38,0.2657894736842105,37
28,0.36428571428571427,25
34,0.29999999999999993,31
29,0.34827586206896544,27
35,0.2828571428571429,35
28,0.3642857142857142,25
38,0.26842105263157895,36
27,0.37407407407407406,24
36,0.2805555555555555,35
27,0.3777777777777776,23
38,0.26578947368421046,37
26,0.38846153846153847,23
34,0.29999999999999993,34
30,0.33999999999999997,27
36,0.2805555555555556,35
27,0.37407407407407395,25
36,0.2805555555555555,35
28,0.36428571428571427,25
38,0.2710526315789473,35
26,0.3923076923076922,22
38,0.2684210526315789,37
27,0.37407407407407406,24
33,0.30606060606060603,33
30,0.3366666666666666,27
36,0.2805555555555555,35
28,0.3642857142857142,25
37,0.2783783783783783,34
27,0.37037037037037024,23
36,0.2833333333333333,35
27,0.37407407407407395,23
37,0.2729729729729729,37
28,0.36428571428571427,24
34,0.30294117647058816,33
30,0.33999999999999997,26
36,0.2805555555555555,35
27,0.37407407407407395,24
37,0.27297297297297296,36
28,0.3607142857142857,26
37,0.2729729729729729,34
26,0.38461538461538464,22
38,0.26842105263157884,37
28,0.3642857142857142,25
33,0.309090909090909,32
32,0.30937499999999996,28
36,0.2833333333333333,36
28,0.3678571428571428,25
36,0.28333333333333327,35
27,0.3666666666666667,24
36,0.2833333333333333,36
27,0.374074074074074,24
37,0.27027027027027023,37
26,0.38846153846153836,23
34,0.29999999999999993,32
29,0.34482758620689646,27
36,0.2805555555555555,35
27,0.374074074074074,25
36,0.2833333333333333,35
28,0.3607142857142857,25
36,0.28055555555555556,34
26,0.3923076923076922,22
37,0.2702702702702703,36
26,0.38076923076923064,23
33,0.30606060606060603,32
29,0.34137931034482755,25
36,0.28055555555555545,36
27,0.3703703703703703,25
36,0.27777777777777773,35
26,0.38076923076923064,24
37,0.2756756756756757,36
27,0.38148148148148137,23
38,0.2710526315789473,38
27,0.37777777777777777,25
34,0.30294117647058827,31
30,0.3399999999999999,27
36,0.2777777777777777,35
28,0.35357142857142854,26
36,0.28333333333333327,36
28,0.3607142857142856,25
36,0.27777777777777785,35
25,0.3999999999999999,23
37,0.2702702702702703,37
28,0.3571428571428571,26
32,0.31250000000000006,32
29,0.34137931034482755,26
36,0.28333333333333327,36
28,0.36071428571428565,25
37,0.2702702702702703,36
27,0.37407407407407406,25
37,0.27297297297297307,37
28,0.36071428571428565,26
37,0.272972972972973,37
26,0.38846153846153847,23
34,0.3,33
31,0.332258064516129,28
36,0.2805555555555556,34
27,0.374074074074074,23
36,0.28055555555555556,36
28,0.3642857142857142,25
37,0.2783783783783784,36
26,0.39615384615384597,23
38,0.268421052631579,37
27,0.3777777777777777,25
33,0.303030303030303,32
29,0.34482758620689646,25
36,0.28055555555555556,36
28,0.36428571428571416,25
37,0.2783783783783784,36
27,0.37407407407407395,25
36,0.28055555555555556,36
27,0.3777777777777777,24
38,0.26842105263157895,38
27,0.374074074074074,24
33,0.30606060606060603,33
30,0.33999999999999986,27
37,0.2783783783783784,36
27,0.3777777777777776,24
36,0.2805555555555556,36
28,0.3642857142857142,25
37,0.27297297297297296,35
26,0.38846153846153836,22
37,0.27297297297297296,37
28,0.36785714285714277,25
33,0.30909090909090897,33
29,0.3448275862068966,26
36,0.28055555555555556,35
27,0.374074074074074,25
37,0.27567567567567564,35
27,0.37407407407407395,25
36,0.2805555555555555,35
27,0.3777777777777777,24
38,0.2710526315789474,38
27,0.37407407407407406,24
34,0.29705882352941176,33
30,0.33999999999999997,26
36,0.28055555555555556,35
26,0.38846153846153836,23
38,0.2657894736842104,37
27,0.3703703703703703,26
37,0.2729729729729729,34
26,0.3846153846153845,22
38,0.2657894736842105,37
26,0.3846153846153845,23
33,0.3030303030303031,32
32,0.3125,28
36,0.2777777777777777,35
27,0.3703703703703703,25
36,0.2805555555555555,35
27,0.37407407407407406,24
36,0.28055555555555556,34
27,0.3814814814814814,23
38,0.26842105263157895,38
25,0.39599999999999996,22
34,0.3,32
30,0.33666666666666667,26
36,0.28055555555555545,36
26,0.38076923076923064,25
36,0.2833333333333334,35
28,0.3642857142857144,25
37,0.27567567567567564,35
25,0.40399999999999997,22
38,0.26578947368421035,37
26,0.3807692307692308,25
34,0.3000000000000001,31
29,0.3517241379310344,26
36,0.28055555555555556,35
28,0.3642857142857143,25
37,0.27567567567567564,37
27,0.374074074074074,25
37,0.27567567567567564,36
27,0.38148148148148153,23
38,0.26842105263157884,38
25,0.39599999999999996,22
34,0.29705882352941176,33
29,0.3448275862068964,27
36,0.27777777777777773,35
28,0.36071428571428565,26
37,0.27837837837837837,37
28,0.36428571428571416,25
36,0.28055555555555567,34
25,0.4040000000000001,22
38,0.2657894736842104,36
27,0.3666666666666667,26
34,0.2970588235294118,32
28,0.35357142857142837,27
36,0.2833333333333333,36
