Entropy,Avg_time_gap,ID_Count
35,0.2885714285714286,33
29,0.3551724137931033,29
36,0.28333333333333327,33
26,0.38846153846153836,26
38,0.26842105263157884,36
27,0.3777777777777777,27
34,0.29705882352941176,31
29,0.34482758620689646,29
35,0.28857142857142853,32
29,0.35172413793103435,28
35,0.2857142857142857,33
27,0.37407407407407406,27
36,0.28055555555555556,33
27,0.374074074074074,27
38,0.27105263157894727,35
26,0.3923076923076922,26
34,0.29705882352941176,32
30,0.33333333333333326,30
35,0.2885714285714286,32
28,0.36428571428571416,26
35,0.2885714285714286,32
29,0.3551724137931033,27
37,0.27297297297297296,34
26,0.3923076923076922,26
37,0.27567567567567564,35
29,0.34827586206896544,29
34,0.3,32
29,0.34482758620689646,29
35,0.28857142857142853,32
29,0.35172413793103435,27
35,0.2857142857142857,32
27,0.374074074074074,26
36,0.2833333333333334,33
27,0.374074074074074,27
37,0.27297297297297296,35
26,0.3884615384615383,26
33,0.30303030303030304,32
30,0.33333333333333326,30
36,0.2805555555555555,33
29,0.3517241379310344,29
35,0.2857142857142857,33
28,0.36071428571428565,28
37,0.27567567567567564,34
26,0.38846153846153847,26
38,0.2710526315789473,35
27,0.374074074074074,27
33,0.303030303030303,32
32,0.31249999999999994,32
35,0.28571428571428564,32
28,0.3571428571428571,27
35,0.28571428571428575,32
27,0.3703703703703703,26
36,0.28055555555555545,33
27,0.374074074074074,27
37,0.27297297297297285,35
26,0.38846153846153847,26
33,0.29999999999999993,32
30,0.3366666666666666,30
35,0.28571428571428564,32
27,0.37037037037037024,27
35,0.2857142857142857,32
28,0.3571428571428571,27
35,0.28285714285714275,32
26,0.3923076923076923,26
38,0.27105263157894727,35
27,0.3777777777777777,26
33,0.30303030303030304,32
29,0.34482758620689646,29
35,0.28571428571428564,32
29,0.34827586206896544,28
35,0.2857142857142857,32
28,0.36071428571428565,27
37,0.27297297297297285,34
27,0.374074074074074,27
36,0.2749999999999999,35
29,0.3517241379310344,29
33,0.2999999999999999,32
30,0.3333333333333332,30
36,0.28333333333333327,34
29,0.3517241379310344,28
35,0.28571428571428564,33
28,0.35714285714285715,28
35,0.28285714285714275,33
27,0.37777777777777777,27
37,0.27297297297297285,35
28,0.36785714285714277,27
33,0.303030303030303,32
29,0.34137931034482755,29
36,0.28333333333333327,33
30,0.3433333333333332,29
35,0.2857142857142857,32
27,0.37037037037037035,27
37,0.27297297297297296,33
28,0.3642857142857142,28
37,0.27297297297297296,34
26,0.3923076923076922,25
33,0.303030303030303,33
31,0.3225806451612902,31
35,0.28857142857142853,32
28,0.36785714285714277,27
36,0.2861111111111111,32
29,0.3517241379310344,27
36,0.28055555555555545,33
26,0.38846153846153847,26
37,0.27027027027027023,35
27,0.3777777777777777,26
34,0.2970588235294117,32
29,0.3448275862068964,29
35,0.28857142857142853,32
29,0.35172413793103446,27
36,0.2833333333333334,33
27,0.374074074074074,27
36,0.2805555555555555,33
27,0.37407407407407406,27
38,0.2710526315789473,35
26,0.3923076923076923,25
34,0.2999999999999999,32
30,0.33333333333333326,30
35,0.28857142857142853,32
28,0.3642857142857142,26
35,0.2857142857142857,33
28,0.36071428571428565,28
37,0.27297297297297296,34
26,0.38846153846153847,26
37,0.27567567567567564,35
29,0.34827586206896544,29
34,0.3,32
29,0.34482758620689646,29
34,0.2941176470588235,31
29,0.3482758620689654,29
35,0.28571428571428575,34
28,0.36071428571428565,28
35,0.2914285714285714,33
27,0.37407407407407406,27
38,0.2710526315789473,34
26,0.3884615384615383,24
33,0.29999999999999993,32
30,0.3366666666666666,30
35,0.28857142857142853,32
29,0.35172413793103435,28
35,0.2828571428571428,34
29,0.3482758620689654,29
35,0.2857142857142857,34
26,0.38846153846153847,26
38,0.2710526315789473,35
27,0.374074074074074,26
33,0.30303030303030304,32
33,0.30606060606060603,32
34,0.29705882352941165,30
28,0.35714285714285704,27
35,0.28571428571428575,34
28,0.36071428571428565,28
35,0.28857142857142853,33
27,0.37407407407407395,27
37,0.27297297297297296,35
26,0.3923076923076923,25
34,0.29999999999999993,32
30,0.33333333333333326,30
35,0.28571428571428564,32
28,0.3607142857142856,27
35,0.2857142857142856,32
28,0.3571428571428571,27
35,0.28285714285714275,33
26,0.3923076923076922,26
37,0.27567567567567564,35
27,0.37037037037037024,27
33,0.3030303030303029,32
29,0.3482758620689655,29
35,0.28857142857142853,32
29,0.3482758620689654,28
35,0.2857142857142857,34
28,0.35714285714285704,28
35,0.28571428571428564,34
27,0.374074074074074,27
37,0.27567567567567564,35
28,0.3571428571428571,28
33,0.30303030303030304,32
31,0.32580645161290317,31
35,0.2914285714285713,32
30,0.33999999999999986,28
35,0.28857142857142853,33
31,0.329032258064516,29
34,0.2970588235294117,32
26,0.3884615384615383,25
37,0.27297297297297296,35
27,0.3777777777777776,26
33,0.303030303030303,32
29,0.3448275862068966,29
36,0.28055555555555545,33
30,0.33999999999999986,29
35,0.2857142857142857,33
27,0.37037037037037024,27
37,0.27297297297297285,34
28,0.3642857142857143,27
37,0.27027027027027023,35
26,0.38461538461538464,26
32,0.3125,30
31,0.32258064516129026,30
35,0.28857142857142853,31
28,0.36428571428571427,26
36,0.28611111111111115,32
29,0.35517241379310344,27
36,0.2833333333333333,33
26,0.3884615384615385,25
38,0.26842105263157884,34
27,0.37777777777777777,25
34,0.2941176470588235,32
29,0.34482758620689646,29
35,0.2914285714285715,31
29,0.35172413793103435,28
35,0.28857142857142853,32
28,0.3678571428571428,26
36,0.2805555555555555,32
27,0.37777777777777777,25
38,0.2684210526315789,34
27,0.3777777777777777,25
33,0.30606060606060603,30
30,0.3333333333333332,29
35,0.2914285714285714,31
28,0.36071428571428565,27
35,0.28857142857142853,32
28,0.36071428571428577,27
38,0.2684210526315789,33
26,0.3923076923076922,24
37,0.2756756756756757,35
30,0.3333333333333332,30
32,0.30937499999999996,29
29,0.3482758620689655,28
35,0.28571428571428564,32
28,0.3571428571428571,27
35,0.2857142857142856,33
27,0.37037037037037024,27
36,0.2805555555555555,32
27,0.3777777777777777,27
38,0.2710526315789473,35
26,0.3923076923076923,25
35,0.2942857142857142,31
31,0.329032258064516,29
36,0.28333333333333327,32
29,0.35172413793103435,27
35,0.2885714285714285,31
28,0.35714285714285704,27
36,0.27499999999999997,33
26,0.3884615384615383,26
37,0.27297297297297296,34
27,0.3777777777777777,27
33,0.29999999999999993,32
32,0.31562499999999993,32
35,0.28571428571428564,32
29,0.34827586206896544,28
35,0.28857142857142853,31
27,0.374074074074074,26
37,0.27837837837837826,32
27,0.37037037037037024,26
37,0.27567567567567564,34
27,0.3814814814814813,25
34,0.29999999999999993,30
31,0.32903225806451597,29
35,0.28857142857142853,31
27,0.37037037037037024,26
35,0.2857142857142857,32
28,0.35357142857142854,28
36,0.28333333333333327,31
26,0.3884615384615383,24
37,0.27297297297297296,34
27,0.3777777777777777,25
34,0.2970588235294117,32
29,0.3482758620689655,29
35,0.28571428571428564,32
29,0.3482758620689654,28
35,0.28857142857142853,32
27,0.3703703703703703,27
37,0.2729729729729729,32
27,0.37037037037037024,26
37,0.2756756756756757,34
29,0.35172413793103435,28
34,0.3,30
31,0.329032258064516,29
36,0.2833333333333333,33
30,0.3433333333333332,28
35,0.28857142857142853,32
29,0.3482758620689655,28
36,0.2833333333333332,32
26,0.38461538461538447,26
37,0.27297297297297296,34
26,0.3846153846153845,26
34,0.2970588235294117,30
29,0.3448275862068964,28
36,0.2833333333333333,33
29,0.3517241379310344,28
35,0.2857142857142857,32
28,0.36071428571428565,27
37,0.2756756756756756,33
27,0.374074074074074,27
37,0.27027027027027023,34
26,0.38461538461538464,26
33,0.306060606060606,31
32,0.3187499999999999,32
35,0.28857142857142853,32
28,0.36071428571428565,27
35,0.2885714285714286,32
29,0.3482758620689655,28
36,0.2833333333333333,32
26,0.38846153846153847,26
37,0.27027027027027023,34
27,0.37407407407407406,26
34,0.30294117647058816,31
30,0.3366666666666666,30
34,0.2941176470588236,31
29,0.34827586206896544,28
35,0.2914285714285715,32
28,0.3607142857142857,27
36,0.28333333333333327,32
28,0.36428571428571427,27
37,0.27297297297297296,34
26,0.38846153846153836,25
34,0.29999999999999993,31
31,0.3290322580645161,30
35,0.29142857142857154,32
28,0.3607142857142857,27
35,0.2914285714285714,32
28,0.3571428571428571,28
37,0.27297297297297296,33
27,0.3777777777777777,26
37,0.2756756756756757,34
30,0.33333333333333326,30
33,0.3090909090909091,30
30,0.3399999999999999,29
35,0.2885714285714286,31
28,0.3535714285714285,28
35,0.2885714285714286,32
28,0.36071428571428565,27
36,0.28333333333333327,32
27,0.374074074074074,27
37,0.2702702702702703,34
26,0.3884615384615383,25
34,0.3,31
31,0.32258064516129026,31
35,0.28857142857142853,32
28,0.3607142857142857,27
35,0.2914285714285714,32
29,0.34827586206896544,28
37,0.27837837837837837,33
27,0.3777777777777776,26
37,0.27297297297297296,34
26,0.3846153846153845,26
34,0.29705882352941176,32
34,0.29999999999999993,34
35,0.28857142857142853,32
29,0.3517241379310344,28
35,0.28571428571428564,32
28,0.3642857142857142,27
36,0.28611111111111104,32
28,0.3642857142857142,27
37,0.27567567567567564,34
26,0.3846153846153845,26
33,0.30606060606060603,30
31,0.32580645161290317,31
34,0.29117647058823526,31
28,0.36428571428571416,27
35,0.2857142857142857,32
29,0.3482758620689655,29
35,0.28857142857142853,31
26,0.38461538461538447,26
37,0.27297297297297296,34
26,0.3846153846153845,26
34,0.2970588235294117,31
29,0.34482758620689646,29
35,0.2857142857142857,32
29,0.3517241379310344,28
36,0.28333333333333327,32
28,0.3642857142857142,27
37,0.2783783783783783,33
28,0.36428571428571427,27
37,0.27567567567567564,34
29,0.3517241379310344,29
34,0.30294117647058816,31
31,0.32580645161290317,31
35,0.28571428571428564,33
29,0.3482758620689653,28
36,0.28333333333333327,32
29,0.3482758620689654,29
34,0.2941176470588235,31
27,0.37407407407407406,26
37,0.27567567567567564,34
27,0.37037037037037024,27
33,0.30606060606060603,30
30,0.3366666666666666,30
34,0.29117647058823526,32
30,0.33999999999999986,29
36,0.28333333333333327,32
28,0.36071428571428565,28
35,0.28571428571428564,32
28,0.3607142857142856,27
37,0.27567567567567564,34
27,0.37407407407407395,27
32,0.31562499999999993,30
32,0.31249999999999983,32
34,0.2941176470588235,31
27,0.37037037037037024,27
35,0.28857142857142853,32
29,0.35172413793103435,28
35,0.2857142857142857,32
26,0.38461538461538447,26
36,0.2805555555555556,34
29,0.3517241379310344,28
32,0.315625,30
31,0.3225806451612902,31
34,0.29999999999999993,31
29,0.3482758620689654,29
35,0.2885714285714286,32
29,0.3551724137931033,28
35,0.2914285714285715,32
28,0.3642857142857142,27
37,0.27297297297297296,34
27,0.3777777777777776,27
33,0.30606060606060603,31
31,0.3225806451612902,31
34,0.29411764705882354,31
27,0.3703703703703703,27
35,0.2857142857142857,32
29,0.34827586206896544,29
36,0.2805555555555556,33
26,0.38461538461538447,26
36,0.2777777777777778,34
30,0.3366666666666666,30
33,0.30606060606060603,31
30,0.33333333333333326,30
34,0.2941176470588236,31
29,0.3482758620689655,28
35,0.28857142857142853,32
28,0.3607142857142856,28
35,0.2885714285714286,32
27,0.3703703703703703,27
37,0.272972972972973,34
27,0.3777777777777778,27
33,0.3090909090909091,31
31,0.31935483870967735,31
35,0.29142857142857137,32
29,0.3482758620689655,29
34,0.29411764705882354,31
29,0.34827586206896544,29
36,0.2805555555555556,33
26,0.38461538461538464,26
37,0.272972972972973,34
28,0.3642857142857142,28
33,0.3060606060606061,31
33,0.2999999999999999,33
34,0.29705882352941176,31
29,0.34827586206896544,29
35,0.28857142857142853,32
28,0.3607142857142857,28
35,0.2914285714285714,32
27,0.37037037037037035,27
37,0.27297297297297296,34
27,0.3777777777777777,27
33,0.3090909090909091,31
31,0.3225806451612902,31
34,0.29411764705882354,31
28,0.3607142857142857,28
35,0.28857142857142853,32
29,0.34827586206896544,29
35,0.29142857142857137,32
26,0.3807692307692307,26
37,0.27567567567567564,34
28,0.3642857142857142,28
33,0.30606060606060603,31
29,0.34137931034482755,29
35,0.28857142857142853,31
28,0.3571428571428571,28
35,0.2857142857142857,32
29,0.34827586206896544,29
36,0.2805555555555556,33
28,0.36071428571428565,28
36,0.2805555555555555,33
27,0.36666666666666664,27
33,0.306060606060606,31
31,0.3225806451612902,31
35,0.28857142857142853,33
30,0.3366666666666666,30
33,0.3030303030303031,31
30,0.3366666666666666,30
35,0.2914285714285714,32
26,0.38461538461538464,26
37,0.27297297297297296,34
28,0.36071428571428565,28
32,0.3125,30
30,0.3333333333333332,30
34,0.2941176470588235,31
30,0.3333333333333333,30
34,0.29411764705882354,31
26,0.3807692307692307,26
37,0.2729729729729729,34
27,0.36666666666666664,27
37,0.27567567567567564,34
27,0.37777777777777777,27
33,0.3121212121212121,32
33,0.3090909090909091,32
34,0.2970588235294117,31
29,0.3551724137931032,28
35,0.2914285714285715,33
31,0.33225806451612894,30
35,0.2914285714285714,32
28,0.36785714285714277,27
36,0.2777777777777778,34
28,0.3607142857142856,28
33,0.3121212121212121,30
31,0.3258064516129031,31
34,0.29705882352941176,31
30,0.34333333333333316,29
35,0.2914285714285715,32
29,0.3551724137931033,28
35,0.2914285714285714,32
29,0.3551724137931033,28
36,0.27777777777777785,34
27,0.3703703703703703,27
32,0.31562500000000004,30
32,0.31562499999999993,31
34,0.29705882352941176,31
29,0.35517241379310327,28
35,0.2885714285714286,32
30,0.34333333333333316,29
36,0.2833333333333333,33
28,0.36785714285714277,27
36,0.2805555555555556,33
30,0.3399999999999999,29
32,0.315625,30
31,0.32580645161290317,31
34,0.2970588235294118,31
30,0.34333333333333316,29
35,0.2914285714285715,32
29,0.35517241379310344,28
35,0.2942857142857143,32
29,0.3551724137931033,28
36,0.275,33
27,0.37407407407407395,26
32,0.31562500000000004,30
32,0.3187499999999999,31
34,0.2970588235294118,31
30,0.3433333333333332,29
35,0.2914285714285715,32
30,0.3433333333333332,29
36,0.28333333333333344,33
27,0.3814814814814814,26
36,0.27777777777777785,34
28,0.35714285714285704,28
33,0.306060606060606,31
33,0.303030303030303,33
34,0.3,31
30,0.3399999999999999,29
34,0.2970588235294118,31
30,0.3433333333333333,29
35,0.2942857142857144,32
29,0.3551724137931033,28
36,0.28055555555555545,34
27,0.37037037037037024,27
32,0.31562500000000004,30
32,0.315625,32
34,0.30000000000000004,31
28,0.36071428571428565,27
35,0.2914285714285714,33
30,0.3433333333333333,30
35,0.29428571428571426,32
28,0.36428571428571416,28
36,0.2833333333333334,34
29,0.34827586206896544,28
32,0.31562499999999993,30
31,0.32580645161290317,31
33,0.3060606060606061,30
30,0.3399999999999999,29
34,0.2970588235294118,32
30,0.3433333333333333,29
35,0.29142857142857137,33
28,0.35714285714285704,28
35,0.28857142857142865,32
29,0.3517241379310344,28
32,0.315625,30
33,0.312121212121212,32
35,0.28857142857142853,33
29,0.34482758620689646,29
33,0.303030303030303,32
30,0.33666666666666667,30
35,0.29142857142857137,32
27,0.37037037037037024,27
35,0.2857142857142857,33
28,0.35714285714285704,28
32,0.31562499999999993,30
31,0.32580645161290317,30
34,0.2970588235294118,31
31,0.329032258064516,30
34,0.2970588235294118,31
29,0.35172413793103446,29
35,0.28857142857142853,32
29,0.35172413793103435,28
35,0.28571428571428564,33
28,0.3607142857142857,28
32,0.315625,31
33,0.30606060606060603,33
33,0.306060606060606,30
29,0.35172413793103435,29
34,0.2941176470588235,32
31,0.32258064516129015,31
33,0.30303030303030304,31
27,0.374074074074074,27
36,0.28055555555555556,33
29,0.3517241379310344,29
32,0.315625,30
31,0.3225806451612902,31
33,0.29999999999999993,30
30,0.3399999999999998,30
34,0.29705882352941176,32
28,0.35357142857142854,28
34,0.29411764705882354,31
28,0.3571428571428571,28
36,0.2833333333333333,33
27,0.37037037037037024,27
32,0.31562500000000004,30
32,0.31249999999999994,32
33,0.30303030303030304,30
29,0.3482758620689654,29
34,0.2941176470588235,31
30,0.33999999999999986,30
35,0.2885714285714286,32
27,0.374074074074074,27
35,0.2885714285714286,33
30,0.3366666666666667,30
33,0.30909090909090914,30
30,0.33333333333333326,30
34,0.2970588235294117,30
30,0.3399999999999999,30
